,mail_id,label,prob,true_label
3109,2943,1,1.0,1
3110,2942,1,1.0,1
3111,2941,1,0.99,1
3112,2167,1,1.0,1
3113,5723,1,0.99,1
3114,5710,1,0.99,1
3115,5706,1,0.95,1
3116,4219,1,0.99,1
3117,5713,1,0.95,1
3118,2472,1,1.0,1
3119,940,1,1.0,1
3120,1118,1,0.99,1
3121,3113,1,0.99,1
3122,3110,1,1.0,1
3123,4696,1,0.95,1
3124,4695,1,0.98,1
3125,4697,1,0.99,1
3126,2766,1,1.0,1
3127,2765,1,0.95,1
3128,3311,1,1.0,1
3129,1511,1,0.99,1
3130,119,1,0.99,1
3131,118,1,1.0,1
3132,5078,1,0.99,1
3133,5072,1,0.95,1
3134,1061,1,1.0,1
3135,1961,1,1.0,1
3136,4282,1,0.98,1
3137,4257,1,1.0,1
3138,2561,1,1.0,1
3139,2560,1,1.0,1
3140,1286,1,1.0,1
3141,1170,1,0.95,1
3142,209,1,0.99,1
3143,207,1,1.0,1
3144,4610,1,0.99,1
3145,4607,1,0.99,1
3146,1333,1,0.99,1
3147,873,1,1.0,1
3148,2044,1,1.0,1
3149,626,1,0.99,1
3150,490,1,0.99,1
3151,1431,1,0.99,1
3152,4678,1,0.95,1
3153,5779,1,1.0,1
3154,1354,1,0.95,1
3155,5119,1,0.95,1
3156,5115,1,0.99,1
3157,5110,1,0.99,1
3158,4309,1,0.95,1
3159,4307,1,0.95,1
3160,4306,1,1.0,1
3161,4299,1,0.99,1
3162,4305,1,1.0,1
3163,1407,1,0.95,1
3164,5042,1,0.99,1
3165,5041,1,0.95,1
3166,5043,1,0.99,1
3167,5035,1,0.99,1
3168,5028,1,0.95,1
3169,5040,1,1.0,1
3170,5038,1,0.99,1
3171,5034,1,1.0,1
3172,81,1,1.0,1
3173,1059,1,1.0,1
3174,3309,1,1.0,1
3175,3308,1,1.0,1
3176,2999,1,0.99,1
3177,576,1,1.0,1
3178,4251,1,0.99,1
3179,4266,1,0.95,1
3180,4265,1,0.95,1
3181,4562,1,0.95,1
3182,4663,1,0.95,1
3183,2554,1,1.0,1
3184,962,1,0.99,1
3185,5789,1,0.95,1
3186,1197,1,0.99,1
3187,4714,1,0.95,1
3188,4715,1,0.95,1
3189,4718,1,0.95,1
3190,3170,1,1.0,1
3191,4600,1,0.98,1
3192,4597,1,0.95,1
3193,4598,1,1.0,1
3194,2823,1,1.0,1
3195,1405,1,0.95,1
3196,1276,1,1.0,1
3197,483,1,1.0,1
3198,721,1,1.0,1
3199,722,1,1.0,1
3200,723,1,1.0,1
3201,2037,1,1.0,1
3202,41,1,0.99,1
3203,1329,1,0.99,1
3204,3234,1,1.0,1
3205,3232,1,1.0,1
3206,3056,1,1.0,1
3207,3055,1,1.0,1
3208,2130,1,1.0,1
3209,2126,1,1.0,1
3210,2128,1,1.0,1
3211,1212,1,0.99,1
3212,5543,1,0.99,1
3213,5551,1,0.99,1
3214,5557,1,1.0,1
3215,5540,1,0.95,1
3216,5536,1,0.95,1
3217,5547,1,0.95,1
3218,5535,1,0.95,1
3219,5545,1,0.99,1
3220,5542,1,0.95,1
3221,5528,1,1.0,1
3222,5526,1,1.0,1
3223,5525,1,0.99,1
3224,5533,1,0.99,1
3225,5548,1,0.99,1
3226,5506,1,0.99,1
3227,5498,1,0.99,1
3228,5534,1,0.99,1
3229,5532,1,0.99,1
3230,2885,1,1.0,1
3231,2884,1,1.0,1
3232,2882,1,1.0,1
3233,174,1,0.99,1
3234,1224,1,1.0,1
3235,1223,1,1.0,1
3236,1324,1,0.95,1
3237,783,1,1.0,1
3238,1157,1,0.95,1
3239,61,1,0.99,1
3240,1351,1,0.95,1
3241,4963,1,0.99,1
3242,4959,1,0.95,1
3243,4951,1,0.99,1
3244,4950,1,0.99,1
3245,277,1,0.99,1
3246,1371,1,1.0,1
3247,1372,1,0.95,1
3248,72,1,1.0,1
3249,503,1,0.99,1
3250,502,1,1.0,1
3251,1496,1,1.0,1
3252,1497,1,0.99,1
3253,2247,1,1.0,1
3254,4561,1,1.0,1
3255,563,1,0.99,1
3256,2928,1,0.99,1
3257,4128,1,0.95,1
3258,4169,1,0.95,1
3259,4158,1,0.95,1
3260,4166,1,0.99,1
3261,4110,1,1.0,1
3262,4163,1,0.99,1
3263,4162,1,0.99,1
3264,4136,1,0.99,1
3265,4135,1,0.98,1
3266,4167,1,0.95,1
3267,4164,1,1.0,1
3268,4131,1,0.95,1
3269,4133,1,0.99,1
3270,4119,1,0.95,1
3271,4115,1,0.99,1
3272,4120,1,0.95,1
3273,4106,1,0.98,1
3274,4108,1,0.99,1
3275,2527,1,1.0,1
3276,3147,1,0.99,1
3277,298,1,0.95,1
3278,4700,1,1.0,1
3279,2811,1,1.0,1
3280,321,1,1.0,1
3281,1264,1,1.0,1
3282,852,1,0.99,1
3283,129,1,1.0,1
3284,1091,1,1.0,1
3285,2015,1,1.0,1
3286,4460,1,0.99,1
3287,4459,1,0.95,1
3288,4450,1,1.0,1
3289,4449,1,1.0,1
3290,4452,1,0.95,1
3291,4455,1,0.95,1
3292,4458,1,0.99,1
3293,4446,1,0.99,1
3294,1270,1,0.95,1
3295,34,1,0.95,1
3296,815,1,1.0,1
3297,1700,1,1.0,1
3298,1699,1,1.0,1
3299,1698,1,1.0,1
3300,865,1,1.0,1
3301,3038,1,1.0,1
3302,3037,1,1.0,1
3303,5663,1,0.95,1
3304,5667,1,0.95,1
3305,5669,1,0.99,1
3306,5665,1,0.95,1
3307,5660,1,1.0,1
3308,5657,1,1.0,1
3309,5655,1,0.99,1
3310,357,1,1.0,1
3311,2098,1,1.0,1
3312,5243,1,1.0,1
3313,5263,1,1.0,1
3314,5254,1,0.95,1
3315,5259,1,0.99,1
3316,5249,1,0.95,1
3317,5258,1,0.99,1
3318,5238,1,0.95,1
3319,5240,1,0.95,1
3320,425,0,0.05,0
3321,4064,0,0.0,0
3322,422,0,0.1,0
3323,1429,0,0.05,0
3324,1615,0,0.05,0
3325,1047,0,0.05,0
3326,1555,0,0.05,0
3327,419,0,0.05,0
3328,417,0,0.05,0
3329,1046,0,0.05,0
3330,1409,0,0.05,0
3331,415,0,0.05,0
3332,2471,0,1.0,0
3333,2466,0,0.05,0
3334,2464,0,0.05,0
3335,2462,0,0.0,0
3336,2458,0,0.05,0
3337,2457,0,0.05,0
3338,2456,0,0.05,0
3339,2455,0,0.0,0
3340,2454,0,0.05,0
3341,3860,0,0.05,0
3342,3026,0,0.05,0
3343,3214,0,0.05,0
3344,3024,0,0.05,0
3345,2668,0,0.0,0
3346,2667,0,0.05,0
3347,3025,0,0.05,0
3348,2662,0,0.05,0
3349,3648,0,0.05,0
3350,2666,0,0.05,0
3351,2669,0,0.05,0
3352,3215,0,0.05,0
3353,3408,0,0.05,0
3354,3647,0,0.05,0
3355,2663,0,0.0,0
3356,2658,0,0.05,0
3357,2659,0,0.05,0
3358,3023,0,0.05,0
3359,2656,0,1.0,0
3360,2477,0,0.05,0
3361,3730,0,0.05,0
3362,2946,0,0.05,0
3363,2475,0,0.0,0
3364,2474,0,0.05,0
3365,2473,0,0.0,0
3366,3798,0,0.05,0
3367,3799,0,0.05,0
3368,3796,0,0.05,0
3369,3797,0,0.05,0
3370,3844,0,0.05,0
3371,3731,0,0.05,0
3372,3259,0,0.05,0
3373,318,0,0.05,0
3374,1598,0,0.05,0
3375,1223,0,0.05,0
3376,1222,0,1.0,0
3377,1600,0,0.05,0
3378,1597,0,0.05,0
3379,1219,0,1.0,0
3380,860,0,0.05,0
3381,856,0,0.05,0
3382,1216,0,0.05,0
3383,1220,0,0.05,0
3384,1217,0,0.05,0
3385,1215,0,0.05,0
3386,850,0,0.05,0
3387,1213,0,0.05,0
3388,1210,0,0.05,0
3389,1218,0,0.05,0
3390,1212,0,0.05,0
3391,636,0,0.05,0
3392,1586,0,0.05,0
3393,634,0,0.05,0
3394,629,0,0.05,0
3395,635,0,0.1,0
3396,1022,0,1.0,0
3397,625,0,0.05,0
3398,1105,0,0.05,0
3399,1486,0,0.05,0
3400,615,0,0.05,0
3401,613,0,0.05,0
3402,1788,0,0.05,0
3403,1787,0,0.05,0
3404,610,0,0.05,0
3405,3955,0,0.05,0
3406,3954,0,0.05,0
3407,3953,0,0.05,0
3408,3951,0,0.05,0
3409,3950,0,0.05,0
3410,3949,0,0.05,0
3411,3948,0,0.05,0
3412,3947,0,0.05,0
3413,3946,0,0.05,0
3414,3945,0,0.05,0
3415,3944,0,0.0,0
3416,3943,0,0.05,0
3417,3942,0,0.0,0
3418,3941,0,0.05,0
3419,3940,0,0.05,0
3420,3939,0,0.05,0
3421,3935,0,0.05,0
3422,3938,0,0.05,0
3423,3937,0,0.05,0
3424,3117,0,0.05,0
3425,2881,0,0.0,0
3426,3696,0,0.05,0
3427,2879,0,1.0,0
3428,3695,0,0.05,0
3429,3114,0,0.05,0
3430,3118,0,0.05,0
3431,3116,0,0.05,0
3432,3694,0,0.05,0
3433,4025,0,0.05,0
3434,3115,0,0.05,0
3435,3113,0,0.05,0
3436,3112,0,0.05,0
3437,3111,0,0.05,0
3438,2878,0,0.05,0
3439,2525,0,0.0,0
3440,2884,0,0.05,0
3441,3690,0,0.05,0
3442,3689,0,0.05,0
3443,3687,0,1.0,0
3444,3688,0,0.05,0
3445,2875,0,1.0,0
3446,4023,0,0.05,0
3447,4024,0,0.05,0
3448,2874,0,0.05,0
3449,2873,0,1.0,0
3450,2872,0,0.0,0
3451,3490,0,0.05,0
3452,2876,0,0.05,0
3453,3683,0,0.05,0
3454,3489,0,0.05,0
3455,3788,0,0.05,0
3456,3787,0,0.05,0
3457,1456,0,0.0,0
3458,564,0,0.05,0
3459,1453,0,0.05,0
3460,563,0,0.05,0
3461,562,0,0.05,0
3462,1002,0,0.05,0
3463,560,0,0.05,0
3464,1459,0,0.05,0
3465,1455,0,0.05,0
3466,998,0,0.05,0
3467,1458,0,0.05,0
3468,1457,0,0.05,0
3469,559,0,0.05,0
3470,997,0,0.05,0
3471,1454,0,0.05,0
3472,556,0,0.05,0
3473,1000,0,0.05,0
3474,4072,0,0.0,0
3475,999,0,0.05,0
3476,555,0,0.05,0
3477,554,0,0.05,0
3478,996,0,0.05,0
3479,550,0,0.05,0
3480,558,0,0.05,0
3481,1452,0,0.0,0
3482,1450,0,0.05,0
3483,995,0,1.0,0
3484,1748,0,0.05,0
3485,1779,0,0.05,0
3486,1778,0,0.05,0
3487,992,0,0.05,0
3488,994,0,0.05,0
3489,3879,0,0.05,0
3490,3877,0,0.05,0
3491,3876,0,0.05,0
3492,3875,0,0.05,0
3493,3874,0,0.05,0
3494,3873,0,0.05,0
3495,3872,0,0.05,0
3496,3869,0,0.05,0
3497,3871,0,0.05,0
3498,4002,0,0.05,0
3499,3867,0,0.05,0
3500,3870,0,0.05,0
3501,3868,0,0.05,0
3502,3864,0,0.05,0
3503,3866,0,0.05,0
3504,1176,0,0.05,0
3505,937,0,0.0,0
3506,1539,0,0.05,0
3507,1178,0,0.05,0
3508,1177,0,0.05,0
3509,1174,0,0.05,0
3510,1172,0,0.0,0
3511,1175,0,0.05,0
3512,1170,0,1.0,0
3513,1171,0,0.05,0
3514,1173,0,0.05,0
3515,266,0,0.05,0
3516,935,0,0.05,0
3517,2367,0,0.05,0
3518,2368,0,0.05,0
3519,2365,0,0.05,0
3520,2364,0,0.05,0
3521,2373,0,0.05,0
3522,2359,0,0.05,0
3523,2358,0,0.05,0
3524,2353,0,0.05,0
3525,2366,0,0.05,0
3526,2369,0,0.05,0
3527,2360,0,0.05,0
3528,2362,0,0.05,0
3529,2355,0,0.05,0
3530,2354,0,0.05,0
3531,2370,0,0.0,0
3532,2357,0,0.05,0
3533,2352,0,0.05,0
3534,2356,0,0.05,0
3535,2363,0,0.05,0
3536,2374,0,0.05,0
3537,2361,0,0.05,0
3538,2372,0,0.05,0
3539,2350,0,0.05,0
3540,2371,0,0.05,0
3541,2351,0,0.05,0
3542,2348,0,0.05,0
3543,2346,0,0.05,0
3544,2347,0,0.05,0
3545,2349,0,0.0,0
3546,1817,0,0.05,0
3547,1816,0,0.05,0
3548,3442,0,0.05,0
3549,2746,0,0.05,0
3550,3813,0,0.05,0
3551,3812,0,0.05,0
3552,3240,0,0.05,0
3553,1086,0,0.05,0
3554,1085,0,0.05,0
3555,1621,0,0.05,0
3556,1428,0,0.05,0
3557,4063,0,0.05,0
3558,1410,0,0.05,0
3559,1430,0,0.05,0
3560,1772,0,0.05,0
3561,1771,0,0.05,0
3562,2469,0,0.05,0
3563,2467,0,0.05,0
3564,2465,0,0.05,0
3565,2463,0,0.05,0
3566,2461,0,0.05,0
3567,2460,0,0.05,0
3568,2459,0,0.05,0
3569,1149,0,0.05,0
3570,1221,0,0.05,0
3571,1808,0,0.05,0
3572,1150,0,0.05,0
3573,857,0,0.05,0
3574,852,0,1.0,0
3575,1147,0,0.0,0
3576,1145,0,0.05,0
3577,1148,0,0.05,0
3578,1146,0,0.05,0
3579,1144,0,0.05,0
3580,1143,0,1.0,0
3581,2159,0,0.05,0
3582,2151,0,0.05,0
3583,2152,0,0.05,0
3584,2148,0,0.05,0
3585,2146,0,0.05,0
3586,2154,0,0.05,0
3587,2162,0,0.05,0
3588,2150,0,0.05,0
3589,2156,0,0.05,0
3590,2145,0,0.05,0
3591,2165,0,0.05,0
3592,2149,0,0.05,0
3593,2147,0,0.05,0
3594,2158,0,0.05,0
3595,2144,0,0.05,0
3596,2157,0,0.05,0
3597,2166,0,0.05,0
3598,2163,0,0.05,0
3599,2167,0,0.05,0
3600,2164,0,0.05,0
3601,2143,0,0.05,0
3602,2153,0,0.05,0
3603,2160,0,0.05,0
3604,2155,0,0.05,0
3605,2168,0,0.05,0
3606,2142,0,0.05,0
3607,2161,0,0.05,0
3608,2141,0,0.05,0
3609,1512,0,0.0,0
3610,1511,0,0.0,0
3611,1510,0,0.0,0
3612,1509,0,0.0,0
3613,1508,0,0.0,0
3614,1507,0,0.0,0
3615,1803,0,0.05,0
3616,1804,0,0.05,0
3617,1214,0,0.05,0
3618,1211,0,0.05,0
3619,4085,0,0.0,0
3620,861,0,0.05,0
3621,3865,0,0.05,0
3622,3863,0,0.05,0
3623,3862,0,0.05,0
3624,3861,0,0.05,0
3625,270,0,0.05,0
3626,277,0,0.05,0
3627,281,0,0.05,0
3628,264,0,0.0,0
3629,265,0,0.05,0
3630,260,0,0.05,0
3631,3992,0,0.05,0
3632,263,0,0.05,0
3633,258,0,0.05,0
3634,1537,0,0.1,0
3635,1280,0,0.05,0
3636,273,0,0.0,0
3637,167,0,0.05,0
3638,164,1,0.9,0
3639,162,0,0.05,0
3640,259,0,0.05,0
3641,154,0,0.05,0
3642,271,0,0.05,0
3643,152,0,0.05,0
3644,1294,0,0.05,0
3645,1293,0,0.05,0
3646,151,0,0.05,0
3647,1292,0,0.05,0
3648,1291,0,0.05,0
3649,166,0,0.05,0
3650,149,0,0.05,0
3651,3994,0,0.05,0
3652,3047,0,0.05,0
3653,2742,0,0.05,0
3654,3046,0,0.05,0
3655,3045,0,0.05,0
3656,3808,0,0.05,0
3657,3814,0,0.05,0
3658,3811,0,0.05,0
3659,2745,0,0.05,0
3660,3815,0,0.05,0
3661,2741,0,1.0,0
3662,2736,0,0.05,0
3663,2734,0,1.0,0
3664,2731,0,1.0,0
3665,2732,0,0.05,0
3666,2729,0,0.05,0
3667,3805,0,0.05,0
3668,2730,0,1.0,0
3669,3640,0,0.05,0
3670,3639,0,0.05,0
3671,3635,0,0.05,0
3672,2634,0,0.0,0
3673,3779,0,0.05,0
3674,3634,0,0.05,0
3675,2632,0,0.0,0
3676,3641,0,0.05,0
3677,2631,0,0.05,0
3678,3780,0,0.05,0
3679,2630,0,0.0,0
3680,3396,0,0.05,0
3681,2628,0,0.05,0
3682,3397,0,0.05,0
3683,2627,0,0.05,0
3684,2621,0,1.0,0
3685,2626,0,0.0,0
3686,2623,0,0.05,0
3687,2624,0,1.0,0
3688,2625,0,0.05,0
3689,2622,0,1.0,0
3690,3636,0,0.05,0
3691,3637,0,0.05,0
3692,2620,0,0.05,0
3693,2619,0,1.0,0
3694,3395,0,0.05,0
3695,3394,0,0.05,0
3696,1408,0,0.05,0
3697,414,0,0.0,0
3698,412,0,0.05,0
3699,1405,0,0.05,0
3700,1404,0,0.05,0
3701,1613,0,0.0,0
3702,1554,0,0.05,0
3703,410,0,0.05,0
3704,1553,0,0.05,0
3705,407,0,0.05,0
3706,408,0,0.05,0
3707,1552,0,0.05,0
3708,402,0,0.0,0
3709,173,0,0.05,0
3710,172,0,0.05,0
3711,206,0,1.0,0
3712,205,0,1.0,0
3713,951,0,0.05,0
3714,204,0,0.05,0
3715,1331,0,0.0,0
3716,203,0,0.05,0
3717,202,0,1.0,0
3718,200,0,0.05,0
3719,1332,0,0.05,0
3720,201,0,1.0,0
3721,199,0,0.05,0
3722,197,0,0.05,0
3723,169,0,0.1,0
3724,1327,0,0.05,0
3725,928,0,0.05,0
3726,929,0,0.05,0
3727,170,0,0.05,0
3728,950,0,0.05,0
3729,932,0,0.05,0
3730,931,0,0.05,0
3731,949,0,0.05,0
3732,1762,0,0.05,0
3733,926,0,0.0,0
3734,171,0,0.05,0
3735,198,0,0.05,0
3736,1333,0,0.05,0
3737,1028,0,0.05,0
3738,1326,0,0.05,0
3739,1027,0,0.05,0
3740,1325,0,0.05,0
3741,1760,0,0.05,0
3742,1761,0,0.05,0
3743,338,0,0.05,0
3744,946,0,1.0,0
3745,945,0,0.05,0
3746,3857,0,0.05,0
3747,3856,0,0.05,0
3748,3855,0,1.0,0
3749,3854,0,0.05,0
3750,3858,0,0.05,0
3751,3997,0,0.1,0
3752,771,0,0.05,0
3753,763,0,0.05,0
3754,1498,0,0.0,0
3755,1128,0,1.0,0
3756,1127,0,0.05,0
3757,1183,0,0.05,0
3758,760,0,0.05,0
3759,761,0,0.0,0
3760,2661,0,1.0,0
3761,2655,0,0.05,0
3762,2961,0,0.1,0
3763,3404,0,0.05,0
3764,2660,0,0.0,0
3765,2654,0,0.05,0
3766,2653,0,0.0,0
3767,3645,0,0.05,0
3768,3403,0,0.05,0
3769,2652,0,0.05,0
3770,2650,0,0.05,0
3771,2651,0,0.0,0
3772,2649,0,0.05,0
3773,3216,0,0.05,0
3774,3405,0,0.05,0
3775,2648,0,1.0,0
3776,3402,0,0.05,0
3777,3401,0,0.05,0
3778,2641,0,0.0,0
3779,2640,0,0.0,0
3780,2512,0,1.0,0
3781,2647,0,0.05,0
3782,2646,0,1.0,0
3783,2645,0,0.0,0
3784,2643,0,0.0,0
3785,2644,0,0.0,0
3786,2642,0,1.0,0
3787,2664,0,0.0,0
3788,2639,0,1.0,0
3789,2976,0,0.05,0
3790,2637,0,1.0,0
3791,3643,0,0.05,0
3792,2665,0,1.0,0
3793,2657,0,0.05,0
3794,3213,0,0.0,0
3795,2636,0,0.05,0
3796,3400,0,0.05,0
3797,3646,0,0.05,0
3798,3642,0,0.05,0
3799,3778,0,0.05,0
3800,1834,0,0.05,0
3801,1832,0,0.05,0
3802,1830,0,0.05,0
3803,1828,0,0.05,0
3804,1826,0,0.05,0
3805,1852,0,0.05,0
3806,1840,0,0.05,0
3807,1838,0,0.05,0
3808,1850,0,0.05,0
3809,1847,0,0.05,0
3810,1844,0,0.05,0
3811,1831,0,0.05,0
3812,1829,0,0.05,0
3813,1825,0,0.05,0
3814,1853,0,0.05,0
3815,1837,0,0.05,0
3816,1843,0,0.05,0
3817,1845,0,0.05,0
3818,1846,0,0.05,0
3819,1851,0,0.05,0
3820,1835,0,0.05,0
3821,1824,0,0.05,0
3822,1833,0,0.05,0
3823,1827,0,0.05,0
3824,1841,0,0.05,0
3825,1822,0,0.05,0
3826,1842,0,0.05,0
3827,1839,0,0.05,0
3828,1820,0,0.05,0
3829,1836,0,0.05,0
3830,1823,0,0.05,0
3831,1821,0,0.0,0
3832,1849,0,0.05,0
3833,1819,0,0.05,0
3834,1848,0,0.05,0
3835,749,0,0.05,0
3836,1798,0,0.05,0
3837,1797,0,0.05,0
3838,3286,0,0.05,0
3839,3177,0,0.05,0
3840,3288,0,0.05,0
3841,3289,0,0.05,0
3842,2957,0,0.05,0
3843,3287,0,0.05,0
3844,3166,0,0.05,0
3845,3002,0,0.05,0
3846,3768,0,0.05,0
3847,3307,0,0.05,0
3848,4005,0,0.05,0
3849,3001,0,0.05,0
3850,3309,0,0.05,0
3851,3170,0,0.05,0
3852,3769,0,0.05,0
3853,3000,0,0.0,0
3854,3766,0,0.05,0
3855,3284,0,0.05,0
3856,3168,0,0.05,0
3857,2999,0,0.05,0
3858,3167,0,0.05,0
3859,2998,0,0.05,0
3860,2997,0,0.05,0
3861,3283,0,0.05,0
3862,3310,0,0.05,0
3863,3179,0,0.05,0
3864,3760,0,0.05,0
3865,3298,0,0.05,0
3866,2996,0,0.05,0
3867,3299,0,0.05,0
3868,3306,0,0.0,0
3869,3305,0,0.05,0
3870,3304,0,0.05,0
3871,3297,0,0.05,0
3872,3296,0,0.05,0
3873,3300,0,0.05,0
3874,3295,0,0.05,0
3875,3178,0,0.05,0
3876,4004,0,0.0,0
3877,2955,0,0.05,0
3878,3176,0,0.05,0
3879,3165,0,0.05,0
3880,3759,0,0.05,0
3881,3308,0,0.05,0
3882,4065,0,0.05,0
3883,3615,0,0.05,0
3884,3172,0,0.05,0
3885,3171,0,0.05,0
3886,3175,0,0.05,0
3887,3174,0,0.05,0
3888,3280,0,0.05,0
3889,3163,0,0.05,0
3890,3164,0,0.05,0
3891,3757,0,0.0,0
3892,3758,0,0.0,0
3893,3279,0,0.05,0
3894,3278,0,0.05,0
3895,3989,0,0.0,0
3896,3158,0,0.05,0
3897,3756,0,0.05,0
3898,3755,0,0.05,0
3899,2926,0,0.0,0
3900,2944,0,0.05,0
3901,3568,0,0.05,0
3902,317,0,0.05,0
3903,3258,0,0.05,0
3904,3558,0,0.05,0
3905,3572,0,0.05,0
3906,3842,0,0.05,0
3907,3570,0,0.05,0
3908,3727,0,0.05,0
3909,3571,0,0.05,0
3910,3565,0,0.05,0
3911,3557,0,0.05,0
3912,3257,0,0.0,0
3913,3560,0,0.05,0
3914,3128,0,0.05,0
3915,3562,0,0.05,0
3916,3569,0,0.0,0
3917,2943,0,0.05,0
3918,316,0,0.0,0
3919,3566,0,0.05,0
3920,3559,0,0.05,0
3921,3567,0,0.05,0
3922,3561,0,0.05,0
3923,2941,0,1.0,0
3924,2942,0,0.05,0
3925,2940,0,0.05,0
3926,2939,0,1.0,0
3927,2938,0,1.0,0
3928,2937,0,0.05,0
3929,2936,0,0.05,0
3930,3261,0,0.05,0
3931,2935,0,0.0,0
3932,3846,0,0.05,0
3933,2934,0,0.05,0
3934,3726,0,0.05,0
3935,2933,0,1.0,0
3936,2929,0,0.05,0
3937,2932,0,1.0,0
3938,2931,0,0.05,0
3939,2930,0,0.05,0
3940,3127,0,0.05,0
3941,2928,0,0.05,0
3942,2986,0,0.05,0
3943,2927,0,0.0,0
3944,3555,0,0.05,0
3945,3719,0,1.0,0
3946,2971,0,0.05,0
3947,3728,0,0.05,0
3948,3556,0,0.05,0
3949,3841,0,0.05,0
3950,3839,0,0.05,0
3951,3725,0,1.0,0
3952,2925,0,0.05,0
3953,3554,0,0.05,0
3954,4000,0,0.05,0
3955,607,0,0.0,0
3956,606,0,0.05,0
3957,4077,0,0.05,0
3958,1789,0,0.05,0
3959,1786,0,0.05,0
3960,598,0,0.05,0
3961,597,0,0.05,0
3962,592,0,0.05,0
3963,1479,0,0.05,0
3964,591,0,0.0,0
3965,1785,0,0.0,0
3966,1784,0,0.05,0
3967,588,0,0.05,0
3968,3936,0,0.05,0
3969,3934,0,0.05,0
3970,3933,0,0.05,0
3971,3932,0,0.05,0
3972,3931,0,0.05,0
3973,3930,0,0.05,0
3974,3929,0,0.05,0
3975,3925,0,0.05,0
3976,3927,0,0.05,0
3977,3926,0,0.05,0
3978,3099,0,0.05,0
3979,3682,0,0.05,0
3980,3245,0,0.05,0
3981,2969,0,0.05,0
3982,3242,0,0.05,0
3983,3105,0,0.05,0
3984,3681,0,0.05,0
3985,2871,0,0.05,0
3986,3107,0,0.05,0
3987,3108,0,0.05,0
3988,2870,0,1.0,0
3989,3106,0,0.05,0
3990,2863,0,0.0,0
3991,2869,0,0.0,0
3992,2867,0,0.0,0
3993,2868,0,0.0,0
3994,3679,0,0.05,0
3995,2865,0,1.0,0
3996,2864,0,0.05,0
3997,3104,0,0.05,0
3998,3102,0,1.0,0
3999,3101,0,0.05,0
