,mail_id,label,prob,true_label
3158,298,phishing,95,1
3159,4700,phishing,95,1
3160,2811,phishing,100,1
3161,321,phishing,100%,1
3162,1264,phishing,100,1
3163,852,phishing,95,1
3164,129,phishing,100,1
3165,1091,phishing,100,1
3166,2015,phishing,100,1
3167,4460,phishing,95,1
3168,4459,phishing,90,1
3169,4450,phishing,100,1
3170,4449,phishing,100%,1
3171,4452,phishing,95,1
3172,4455,phishing,95,1
3173,4458,phishing,95,1
3174,4446,phishing,95,1
3175,1270,phishing,85,1
3176,34,phishing,85,1
3177,815,phishing,85,1
3178,1700,phishing,100%,1
3179,1699,phishing,100,1
3180,1698,phishing,100%,1
3181,865,phishing,99,1
3182,3038,phishing,100,1
3183,3037,phishing,100,1
3184,5663,phishing,95,1
3185,5667,phishing,90,1
3186,5669,phishing,95,1
3187,5665,phishing,85,1
3188,5660,phishing,95,1
3189,5657,phishing,100,1
3190,5655,phishing,95,1
3191,357,phishing,100,1
3192,2098,phishing,99,1
3193,5243,phishing,95%,1
3194,5263,phishing,95,1
3195,5254,phishing,85,1
3196,5259,phishing,95,1
3197,5249,phishing,95,1
3198,5258,phishing,95,1
3199,5238,phishing,95,1
3200,5240,phishing,95,1
3201,2477,legit,5,0
3202,3730,legit,5,0
3203,2946,legit,5,0
3204,2475,legit,5%,0
3205,2474,legit,5,0
3206,2473,legit,5,0
3207,3798,legit,5,0
3208,3799,legit,5%,0
3209,3796,legit,5,0
3210,3797,legit,5,0
3211,3844,legit,5%,0
3212,3731,legit,5,0
3213,3259,legit,5,0
3214,318,legit,5,0
3215,1598,legit,5,0
3216,1223,legit,5,0
3217,1222,legit,5,0
3218,1600,legit,5%,0
3219,1597,legit,5,0
3220,1219,legit,5,0
3221,860,legit,5,0
3222,856,legit,5,0
3223,1216,legit,5,0
3224,1220,legit,5%,0
3225,1217,legit,5,0
3226,1215,legit,5,0
3227,850,legit,5%,0
3228,1213,legit,5,0
3229,1210,legit,5,0
3230,1218,legit,5,0
3231,1212,legit,5%,0
3232,636,legit,5,0
3233,1586,legit,5,0
3234,634,legit,10%,0
3235,629,legit,5%,0
3236,635,phishing,85%,0
3237,1022,legit,5%,0
3238,625,phishing,85,0
3239,1105,legit,5,0
3240,1486,legit,5%,0
3241,615,legit,5,0
3242,613,legit,5,0
3243,1788,legit,5,0
3244,1787,legit,5%,0
3245,610,legit,5%,0
3246,3955,legit,5%,0
3247,3954,phishing,85%,0
3248,3953,phishing,85,0
3249,3951,phishing,85,0
3250,3950,legit,10%,0
3251,3949,phishing,85,0
3252,3948,phishing,90%,0
3253,3947,legit,5,0
3254,3946,legit,10,0
3255,3945,phishing,85,0
3256,3944,legit,5%,0
3257,3943,legit,10%,0
3258,3942,legit,5,0
3259,3941,legit,10%,0
3260,3940,legit,10,0
3261,3939,legit,5,0
3262,3935,legit,5,0
3263,3938,legit,10%,0
3264,3937,legit,10%,0
3265,3117,legit,5%,0
3266,2881,legit,5,0
3267,3696,legit,5,0
3268,2879,legit,0,0
3269,3695,legit,5,0
3270,3114,legit,5,0
3271,3118,legit,5,0
3272,3116,legit,10%,0
3273,3694,legit,5,0
3274,4025,legit,5,0
3275,3115,legit,5%,0
3276,3113,legit,5%,0
3277,3112,legit,5,0
3278,3111,legit,5,0
3279,2878,legit,5,0
3280,2525,legit,5,0
3281,2884,legit,5,0
3282,3690,legit,5,0
3283,3689,legit,5,0
3284,3687,legit,5,0
3285,3688,legit,5,0
3286,2875,legit,0,0
3287,4023,legit,5,0
3288,4024,legit,5%,0
3289,2874,legit,5,0
3290,2873,legit,0,0
3291,2872,legit,0,0
3292,3490,legit,5%,0
3293,2876,legit,5,0
3294,3683,legit,5%,0
3295,3489,legit,5,0
3296,3788,legit,5%,0
3297,3787,legit,5,0
3298,1456,legit,5,0
3299,564,legit,10,0
3300,1453,legit,5,0
3301,1409,legit,5%,0
3302,415,legit,5%,0
3303,2471,legit,0%,0
3304,2466,legit,5,0
3305,2464,legit,5,0
3306,2462,legit,0,0
3307,2458,legit,10,0
3308,2457,legit,5,0
3309,2456,legit,5,0
3310,2455,legit,5%,0
3311,2454,legit,5%,0
3312,3860,legit,5%,0
3313,3026,legit,5%,0
3314,3214,legit,5,0
3315,3024,legit,5%,0
3316,2668,legit,0%,0
3317,2667,legit,5%,0
3318,3025,legit,5,0
3319,2662,legit,0,0
3320,3648,legit,5,0
3321,2666,legit,5%,0
3322,2669,legit,5,0
3323,3215,legit,5,0
3324,3408,legit,5,0
3325,3647,legit,5%,0
3326,2663,legit,0%,0
3327,2658,legit,5,0
3328,2659,legit,0,0
3329,3023,legit,5%,0
3330,2656,legit,0,0
3331,2661,legit,0,0
3332,2655,legit,5,0
3333,2961,phishing,85,0
3334,3404,legit,5%,0
3335,2660,legit,5%,0
3336,2654,legit,5,0
3337,2653,legit,5,0
3338,3645,legit,5,0
3339,3403,legit,5,0
3340,2652,legit,5,0
3341,2650,legit,0,0
3342,2651,legit,0,0
3343,2649,legit,5,0
3344,3216,legit,5,0
3345,3405,legit,5,0
3346,2648,legit,0,0
3347,3402,legit,5,0
3348,3401,legit,5%,0
3349,2641,legit,0%,0
3350,2640,legit,0,0
3351,563,legit,10,0
3352,562,legit,10,0
3353,1002,legit,5,0
3354,560,phishing,85,0
3355,1459,legit,5,0
3356,1455,legit,5%,0
3357,998,legit,5,0
3358,1458,legit,5,0
3359,1457,legit,5,0
3360,559,legit,10,0
3361,997,legit,5,0
3362,1454,legit,5,0
3363,556,legit,10%,0
3364,1000,legit,10%,0
3365,4072,legit,5,0
3366,999,legit,5,0
3367,555,legit,5%,0
3368,554,legit,5%,0
3369,996,legit,5,0
3370,550,legit,5,0
3371,558,legit,5,0
3372,1452,legit,5,0
3373,1450,legit,5,0
3374,995,legit,5,0
3375,1748,legit,5,0
3376,1779,legit,5,0
3377,1778,legit,5,0
3378,992,legit,5,0
3379,994,legit,5,0
3380,3879,legit,5,0
3381,3877,phishing,85%,0
3382,3876,legit,10%,0
3383,3875,legit,5%,0
3384,3874,phishing,85,0
3385,3873,phishing,90%,0
3386,3872,legit,5,0
3387,3869,legit,10%,0
3388,3871,legit,5%,0
3389,4002,legit,5,0
3390,3867,legit,5%,0
3391,3870,legit,10%,0
3392,3868,legit,10%,0
3393,3864,legit,5%,0
3394,3866,legit,10%,0
3395,1176,legit,5,0
3396,937,legit,5%,0
3397,1539,legit,5,0
3398,1178,legit,5,0
3399,1177,legit,5,0
3400,1174,legit,5,0
3401,1172,legit,5,0
3402,1175,legit,5,0
3403,1170,legit,0,0
3404,1171,legit,5,0
3405,1173,legit,5%,0
3406,266,legit,5,0
3407,935,legit,5%,0
3408,2367,legit,10,0
3409,2368,legit,10,0
3410,2365,legit,10,0
3411,2364,legit,10,0
3412,2373,legit,5,0
3413,2359,legit,10,0
3414,2358,legit,5,0
3415,2353,legit,10,0
3416,2366,legit,5,0
3417,2369,legit,5,0
3418,2360,legit,5,0
3419,2362,legit,5,0
3420,2355,legit,10,0
3421,2354,legit,5,0
3422,2370,legit,5,0
3423,2357,legit,10,0
3424,2352,legit,10,0
3425,2356,legit,5,0
3426,2363,legit,10,0
3427,2374,legit,10,0
3428,2361,legit,10,0
3429,2372,legit,5,0
3430,2350,legit,5,0
3431,2371,legit,5,0
3432,2351,legit,5,0
3433,2348,legit,5%,0
3434,2346,legit,10,0
3435,2347,legit,5,0
3436,2349,legit,5,0
3437,1817,legit,5,0
3438,1816,legit,5,0
3439,3442,legit,5,0
3440,2746,legit,5,0
3441,3813,legit,5,0
3442,3812,legit,5,0
3443,3240,legit,5,0
3444,1086,legit,5,0
3445,1085,legit,5,0
3446,1621,legit,5,0
3447,1428,legit,5,0
3448,4063,legit,10,0
3449,1410,legit,5,0
3450,1430,legit,5,0
3451,1772,legit,5%,0
3452,1771,legit,5,0
3453,2469,legit,0%,0
3454,2467,legit,5,0
3455,2465,legit,5,0
3456,2463,legit,5,0
3457,2461,legit,5,0
3458,2460,legit,5,0
3459,2459,legit,5,0
3460,1149,legit,5,0
3461,1221,legit,5,0
3462,1808,legit,5,0
3463,1150,legit,5,0
3464,857,legit,5,0
3465,852,legit,5%,0
3466,1147,legit,5,0
3467,1145,legit,5,0
3468,1148,legit,5,0
3469,1146,legit,5,0
3470,1144,legit,5,0
3471,1143,legit,5,0
3472,2159,legit,10,0
3473,2151,legit,10,0
3474,2152,legit,10,0
3475,2148,legit,10,0
3476,2146,legit,5,0
3477,2154,legit,5,0
3478,2162,legit,5,0
3479,2150,legit,5,0
3480,2156,legit,10,0
3481,2145,legit,5,0
3482,2165,legit,10,0
3483,2149,legit,10,0
3484,2147,legit,5,0
3485,2158,legit,10,0
3486,2144,legit,5,0
3487,2157,legit,5,0
3488,2166,legit,5,0
3489,2163,legit,5,0
3490,2167,legit,10,0
3491,2164,legit,5,0
3492,2143,legit,10%,0
3493,2153,legit,5,0
3494,2160,legit,5,0
3495,2155,legit,10%,0
3496,2168,legit,10,0
3497,2142,legit,10,0
3498,2161,legit,10,0
3499,2141,legit,5,0
3500,1512,legit,5,0
3501,1511,legit,5,0
3502,1510,legit,5,0
3503,1509,legit,5,0
3504,1508,legit,5%,0
3505,1507,legit,5%,0
3506,1803,legit,5,0
3507,1804,legit,5,0
3508,1214,legit,5,0
3509,1211,legit,5%,0
3510,4085,legit,5,0
3511,861,legit,5%,0
3512,3865,legit,5,0
3513,3863,phishing,85,0
3514,3862,legit,5%,0
3515,3861,legit,5%,0
3516,270,legit,5,0
3517,277,legit,5,0
3518,281,legit,5,0
3519,264,legit,5%,0
3520,265,legit,5,0
3521,260,legit,5,0
3522,3992,legit,10,0
3523,263,legit,5,0
3524,258,legit,5,0
3525,1537,phishing,85%,0
3526,1280,legit,5,0
3527,273,legit,5,0
3528,167,legit,5%,0
3529,164,phishing,95,0
3530,162,legit,5,0
3531,259,legit,5,0
3532,154,legit,5,0
3533,271,legit,0,0
3534,152,legit,10%,0
3535,1294,legit,5,0
3536,1293,legit,5%,0
3537,151,legit,5,0
3538,1292,legit,5,0
3539,1291,legit,5,0
3540,166,phishing,85,0
3541,149,legit,5,0
3542,3994,phishing,85%,0
3543,3047,legit,5%,0
3544,2742,legit,5,0
3545,3046,legit,5,0
3546,3045,legit,5,0
3547,3808,legit,5,0
3548,3814,legit,5,0
3549,3811,legit,5,0
3550,2745,legit,5,0
3551,3815,legit,5,0
3552,2741,legit,5,0
3553,2736,legit,0%,0
3554,2734,legit,0,0
3555,2731,legit,5,0
3556,2732,legit,5,0
3557,2729,legit,5%,0
3558,3805,legit,5%,0
3559,2730,legit,5,0
3560,3640,legit,5,0
3561,3639,legit,10%,0
3562,3635,legit,5,0
3563,2634,legit,0,0
3564,3779,legit,5,0
3565,3634,legit,5,0
3566,2632,legit,5,0
3567,3641,legit,5,0
3568,2631,legit,5,0
3569,3780,legit,10,0
3570,2630,legit,5,0
3571,3396,legit,5%,0
3572,2628,legit,5,0
3573,3397,legit,5%,0
3574,2627,legit,5,0
3575,2621,legit,0,0
3576,2626,legit,5,0
3577,2623,legit,5,0
3578,2624,legit,0,0
3579,2625,legit,5,0
3580,2622,legit,0,0
3581,3636,legit,5,0
3582,3637,legit,5,0
3583,2620,legit,5%,0
3584,2619,legit,0,0
3585,3395,legit,5,0
3586,3394,legit,10,0
3587,1408,legit,5,0
3588,414,legit,5%,0
3589,412,legit,10,0
3590,1405,legit,5,0
3591,1404,legit,5,0
3592,1613,legit,5%,0
3593,1554,legit,5%,0
3594,410,legit,5,0
3595,1553,legit,5,0
3596,407,legit,5,0
3597,408,legit,5,0
3598,1552,legit,5,0
3599,402,legit,5%,0
3600,173,legit,5,0
3601,172,legit,5%,0
3602,206,legit,0,0
3603,205,legit,0%,0
3604,951,legit,5,0
3605,204,legit,5,0
3606,1331,legit,5,0
3607,203,legit,5,0
3608,202,legit,0,0
3609,200,legit,0,0
3610,1332,legit,5%,0
3611,201,legit,5,0
3612,199,legit,5,0
3613,197,legit,5,0
3614,169,phishing,85,0
3615,1327,legit,5,0
3616,928,legit,5,0
3617,929,legit,5%,0
3618,170,legit,5,0
3619,950,legit,5,0
3620,932,legit,5,0
3621,931,legit,5%,0
3622,949,legit,5,0
3623,1762,legit,5,0
3624,926,legit,5%,0
3625,171,legit,5,0
3626,198,legit,5,0
3627,1333,legit,5,0
3628,1028,legit,5,0
3629,1326,legit,5,0
3630,1027,legit,5,0
3631,1325,legit,5,0
3632,1760,legit,5,0
3633,1761,legit,5,0
3634,338,legit,5,0
3635,946,legit,5,0
3636,945,legit,5,0
3637,3857,phishing,85,0
3638,3856,legit,10,0
3639,3855,legit,0,0
3640,3854,legit,10,0
3641,3858,legit,5%,0
3642,3997,phishing,85%,0
3643,771,legit,5,0
3644,763,legit,10%,0
3645,1498,legit,5%,0
3646,1128,legit,5,0
3647,1127,legit,5,0
3648,1183,legit,5,0
3649,760,legit,5,0
3650,761,legit,10%,0
3651,1834,legit,5,0
3652,1832,legit,5,0
3653,1830,legit,10,0
3654,1828,legit,5,0
3655,1826,legit,10,0
3656,1852,legit,5,0
3657,1840,legit,10,0
3658,1838,legit,5,0
3659,1850,legit,5,0
3660,1847,legit,10,0
3661,1844,phishing,85,0
3662,1831,legit,10,0
3663,1829,legit,5,0
3664,1825,legit,10,0
3665,1853,legit,10,0
3666,1837,legit,10,0
3667,1843,legit,10,0
3668,1845,legit,5,0
3669,1846,legit,5,0
3670,1851,legit,5,0
3671,1835,legit,10,0
3672,1824,legit,5,0
3673,1833,legit,5,0
3674,1827,legit,10,0
3675,1841,legit,5,0
3676,1822,legit,10,0
3677,1842,legit,5,0
3678,1839,legit,10,0
3679,1820,legit,5,0
3680,1836,legit,10,0
3681,1823,legit,5,0
3682,1821,legit,5,0
3683,1849,legit,5,0
3684,1819,legit,10,0
3685,1848,legit,5,0
3686,749,legit,10,0
3687,1798,legit,5%,0
3688,1797,legit,5%,0
3689,3286,legit,5,0
3690,3177,legit,10,0
3691,3288,legit,5,0
3692,3289,legit,5,0
3693,2957,legit,10,0
3694,3287,legit,10,0
3695,3166,legit,5,0
3696,3002,legit,5,0
3697,3768,legit,5,0
3698,3307,legit,5,0
3699,4005,legit,10,0
3700,3001,legit,5,0
3701,3309,phishing,85,0
3702,3170,legit,5,0
3703,3769,legit,5,0
3704,3000,legit,5,0
3705,3766,legit,5%,0
3706,3284,legit,5,0
3707,3168,legit,5,0
3708,2999,legit,5,0
3709,3167,legit,5,0
3710,2998,legit,5,0
3711,2997,legit,5,0
3712,3283,legit,5,0
3713,3310,legit,5%,0
3714,3179,legit,5,0
3715,3760,phishing,85,0
3716,3298,legit,5,0
3717,2996,legit,5,0
3718,3299,legit,5%,0
3719,3306,legit,5,0
3720,3305,legit,5,0
3721,3304,legit,5,0
3722,3297,legit,5%,0
3723,3296,legit,10%,0
3724,3300,legit,5,0
3725,3295,legit,5,0
3726,3178,legit,5,0
3727,4004,legit,5%,0
3728,2955,legit,10,0
3729,3176,legit,5%,0
3730,3165,phishing,85,0
3731,3759,legit,5%,0
3732,3308,legit,5,0
3733,4065,legit,5%,0
3734,3615,legit,5,0
3735,3172,legit,5,0
3736,3171,legit,5%,0
3737,3175,legit,5,0
3738,3174,legit,5,0
3739,3280,legit,5,0
3740,3163,legit,10,0
3741,3164,legit,5,0
3742,3757,legit,5,0
3743,3758,legit,5,0
3744,3279,legit,5,0
3745,3278,legit,5%,0
3746,3989,legit,5,0
3747,3158,legit,5,0
3748,3756,legit,5,0
3749,3755,legit,5,0
3750,2926,legit,5,0
3751,2944,legit,5,0
3752,3568,legit,5,0
3753,317,legit,5%,0
3754,3258,legit,5,0
3755,3558,legit,5,0
3756,3572,legit,5,0
3757,3842,legit,5,0
3758,3570,legit,5%,0
3759,3727,legit,5,0
3760,3571,legit,5%,0
3761,3565,legit,5,0
3762,3557,legit,10,0
3763,3257,legit,5%,0
3764,3560,legit,10%,0
3765,3128,legit,5,0
3766,3562,legit,10%,0
3767,3569,legit,5%,0
3768,2943,legit,0,0
3769,316,legit,5,0
3770,3566,legit,5,0
3771,3559,legit,5,0
3772,3567,legit,5,0
3773,3561,legit,5%,0
3774,2941,legit,0,0
3775,2942,legit,5,0
3776,2940,legit,5,0
3777,2939,legit,5,0
3778,2938,legit,0,0
3779,2937,legit,5,0
3780,2936,legit,5,0
3781,3261,legit,5,0
3782,2935,legit,0,0
3783,3846,legit,5%,0
3784,2934,legit,0,0
3785,3726,legit,5,0
3786,2933,legit,0,0
3787,2929,legit,5,0
3788,2932,legit,5,0
3789,2931,legit,5,0
3790,2930,legit,5,0
3791,3127,legit,10,0
3792,2928,legit,5,0
3793,2986,legit,5,0
3794,2927,legit,5,0
3795,3555,legit,5,0
3796,3719,legit,5,0
3797,2971,legit,5,0
3798,3728,legit,5,0
3799,3556,legit,5,0
3800,3841,legit,5,0
3801,3839,legit,5,0
3802,3725,legit,5,0
3803,2925,legit,5,0
3804,3554,legit,5,0
3805,4000,legit,5,0
3806,607,legit,5,0
3807,606,legit,5,0
3808,4077,legit,5,0
3809,1789,legit,5,0
3810,1786,legit,5,0
3811,598,legit,5,0
3812,597,phishing,85,0
3813,592,legit,10,0
3814,1479,legit,5,0
3815,591,legit,5,0
3816,1785,legit,0%,0
3817,1784,legit,5,0
3818,588,legit,5%,0
3819,3936,phishing,85,0
3820,3934,legit,5,0
3821,3933,legit,5,0
3822,3932,legit,5%,0
3823,3931,legit,5%,0
3824,3930,legit,10,0
3825,3929,legit,5,0
3826,3925,legit,5%,0
3827,3927,legit,5,0
3828,3926,legit,10%,0
3829,3099,legit,5,0
3830,3682,legit,5,0
3831,3245,legit,5,0
3832,2969,legit,10,0
3833,3242,legit,5,0
3834,3105,legit,5,0
3835,3681,legit,5%,0
3836,2871,legit,5,0
3837,3107,legit,5,0
3838,3108,legit,5,0
3839,2870,legit,5,0
3840,3106,legit,5%,0
3841,2863,legit,0,0
3842,2869,legit,5%,0
3843,2867,legit,0,0
3844,2868,legit,0,0
3845,3679,legit,5,0
3846,2865,legit,0,0
3847,2864,legit,5,0
3848,3104,legit,5%,0
3849,3102,legit,5,0
3850,3101,legit,5,0
